Date,Open,High,Low,Close,Volume
2026-05-13,0.1386999934911728,0.1386999934911728,0.1386999934911728,0.1386999934911728,5000
2026-05-19,0.09669999778270721,0.09669999778270721,0.09669999778270721,0.09669999778270721,10000
