Date,Open,High,Low,Close,Adj Close,Volume
2024-04-29,32.25,32.819000244140625,32.150001525878906,32.540000915527344,32.540000915527344,546100
2024-04-30,32.2400016784668,32.91999816894531,32.04999923706055,32.060001373291016,32.060001373291016,714300
2024-05-01,31.950000762939453,32.71500015258789,31.81999969482422,32.290000915527344,32.290000915527344,1001600
2024-05-02,32.45000076293945,32.79999923706055,31.586000442504883,32.06999969482422,32.06999969482422,889800
2024-05-03,32.459999084472656,32.619998931884766,31.420000076293945,31.719999313354492,31.719999313354492,760400
2024-05-06,32.04999923706055,32.60499954223633,32.029998779296875,32.400001525878906,32.400001525878906,763400
2024-05-07,32.25,33.84000015258789,32.19499969482422,33.060001373291016,33.060001373291016,1344500
2024-05-08,32.7599983215332,32.9900016784668,32.130001068115234,32.15999984741211,32.15999984741211,1145900
2024-05-09,32.15999984741211,32.56999969482422,31.950000762939453,32.5,32.5,1698000
2024-05-10,23.899999618530273,27.90999984741211,23.899999618530273,27.530000686645508,27.530000686645508,8994900
