Date,Open,High,Low,Close,Adj Close,Volume
2024-07-08,2.25,2.380000114440918,2.25,2.369999885559082,2.369999885559082,584700
2024-07-09,2.359999895095825,2.359999895095825,2.25,2.2699999809265137,2.2699999809265137,803800
2024-07-10,2.2899999618530273,2.2899999618530273,2.1600000858306885,2.2100000381469727,2.2100000381469727,593100
2024-07-11,2.2899999618530273,2.3499999046325684,2.2100000381469727,2.2699999809265137,2.2699999809265137,1198800
2024-07-12,2.309999942779541,2.3299999237060547,2.259999990463257,2.319999933242798,2.319999933242798,802600
2024-07-15,2.3299999237060547,2.5399999618530273,2.2699999809265137,2.509999990463257,2.509999990463257,967400
2024-07-16,2.6500000953674316,3.119999885559082,2.609999895095825,3.069999933242798,3.069999933242798,2665000
2024-07-17,2.950000047683716,3.059999942779541,2.9000000953674316,2.9200000762939453,2.9200000762939453,1509900
2024-07-18,2.890000104904175,2.9200000762939453,2.75,2.819999933242798,2.819999933242798,994000
2024-07-19,2.819999933242798,2.8499999046325684,2.759999990463257,2.7799999713897705,2.7799999713897705,498869
