Date,Open,High,Low,Close,Adj Close,Volume
2024-07-31,19.25,19.559999465942383,19.110000610351562,19.459999084472656,19.459999084472656,78107
2024-08-01,19.4424991607666,19.540000915527344,19.145000457763672,19.237499237060547,19.237499237060547,71153
2024-08-02,19.24250030517578,19.30500030517578,18.709999084472656,18.834999084472656,18.834999084472656,42606
2024-08-05,18.184999465942383,18.549999237060547,18.06999969482422,18.572500228881836,18.572500228881836,1154347
2024-08-06,18.587499618530273,18.899999618530273,18.475000381469727,18.772499084472656,18.772499084472656,482447
2024-08-07,18.834999084472656,19.0,18.774999618530273,18.834999084472656,18.834999084472656,21761
2024-08-08,18.887500762939453,19.139999389648438,18.8700008392334,19.09000015258789,19.09000015258789,22316
2024-08-09,19.11750030517578,19.184999465942383,18.954999923706055,19.11750030517578,19.11750030517578,3057368
2024-08-12,19.09000015258789,19.155000686645508,18.9950008392334,19.09000015258789,19.09000015258789,9740270
2024-08-13,19.137500762939453,19.260000228881836,19.024999618530273,19.137500762939453,19.137500762939453,1912670
