Date,Open,High,Low,Close,Volume
2025-09-09,0.17499999701976776,0.1899999976158142,0.17499999701976776,0.1899999976158142,22090
2025-09-10,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,2225
2025-09-11,0.2644999921321869,0.2644999921321869,0.13009999692440033,0.1500999927520752,10650
2025-09-12,0.1899999976158142,0.1899999976158142,0.14108000695705414,0.1899999976158142,1280
2025-09-15,0.13009999692440033,0.17802000045776367,0.13009999692440033,0.13009999692440033,800
