Date,Open,High,Low,Close,Volume
2025-09-26,60.349998474121094,61.689998626708984,58.4900016784668,61.66999816894531,1957200
2025-09-29,62.150001525878906,64.19999694824219,61.560001373291016,63.77000045776367,2116900
2025-09-30,63.814998626708984,66.29000091552734,62.619998931884766,64.80999755859375,2576300
2025-10-01,64.75,66.69999694824219,64.66000366210938,66.16000366210938,1956600
2025-10-02,67.26000213623047,72.94999694824219,66.56999969482422,72.81999969482422,4267600
