Date,Open,High,Low,Close,Adj Close,Volume
2024-04-22,2.3399999141693115,2.369999885559082,2.299999952316284,2.319999933242798,2.319999933242798,12200
2024-04-23,2.299999952316284,2.390000104904175,2.2899999618530273,2.390000104904175,2.390000104904175,5000
2024-04-24,2.390000104904175,2.490000009536743,2.369999885559082,2.450000047683716,2.450000047683716,5600
2024-04-25,2.4600000381469727,2.4700000286102295,2.4000000953674316,2.430000066757202,2.430000066757202,3300
2024-04-26,2.380000114440918,2.490000009536743,2.369999885559082,2.4000000953674316,2.4000000953674316,12500
2024-04-29,2.380000114440918,2.4000000953674316,2.299999952316284,2.3299999237060547,2.3299999237060547,13200
2024-04-30,2.3399999141693115,2.3399999141693115,2.319999933242798,2.3299999237060547,2.3299999237060547,2000
2024-05-01,2.299999952316284,2.369999885559082,2.299999952316284,2.3499999046325684,2.3499999046325684,6700
2024-05-02,2.4000000953674316,2.4100000858306885,2.309999942779541,2.390000104904175,2.390000104904175,23100
2024-05-03,2.390000104904175,3.3499999046325684,2.3478000164031982,3.0999999046325684,3.0999999046325684,315930
