Date,Open,High,Low,Close,Volume
2026-04-27,2.5,2.509999990463257,2.4700000286102295,2.4700000286102295,500
2026-04-28,2.4000000953674316,2.6600000858306885,2.2300000190734863,2.5,5230
2026-04-29,2.6600000858306885,2.690000057220459,2.380000114440918,2.490000009536743,21160
2026-04-30,2.569999933242798,2.700000047683716,2.430000066757202,2.430000066757202,111310
2026-05-01,2.7699999809265137,4.610000133514404,2.569999933242798,3.6600000858306885,19737400
