Date,Open,High,Low,Close,Adj Close,Volume
2024-04-23,5.849999904632568,5.900000095367432,5.800000190734863,5.889999866485596,5.889999866485596,206900
2024-04-24,5.900000095367432,5.96999979019165,5.840000152587891,5.940000057220459,5.940000057220459,354500
2024-04-25,5.900000095367432,5.980000019073486,5.900000095367432,5.949999809265137,5.949999809265137,264600
2024-04-26,5.989999771118164,6.070000171661377,5.960000038146973,5.980000019073486,5.980000019073486,447400
2024-04-29,6.0,6.130000114440918,6.0,6.039999961853027,6.039999961853027,254700
2024-04-30,6.079999923706055,6.130000114440918,5.949999809265137,6.099999904632568,6.099999904632568,308500
2024-05-01,6.079999923706055,6.099999904632568,6.03000020980835,6.059999942779541,6.059999942779541,164700
2024-05-02,6.119999885559082,6.230000019073486,6.059999942779541,6.21999979019165,6.21999979019165,301900
2024-05-03,6.239999771118164,6.320000171661377,6.230000019073486,6.289999961853027,6.289999961853027,134100
2024-05-06,6.320000171661377,6.400000095367432,6.320000171661377,6.369999885559082,6.369999885559082,282000
2024-05-07,6.409999847412109,6.510000228881836,6.409999847412109,6.454999923706055,6.454999923706055,99051
