Date,Open,High,Low,Close,Adj Close,Volume
2024-10-29,37.349998474121094,37.619998931884766,37.290000915527344,37.4900016784668,37.4900016784668,50900
2024-10-30,37.380001068115234,38.15999984741211,37.060001373291016,37.97999954223633,37.97999954223633,80400
2024-10-31,37.97999954223633,38.13999938964844,36.880001068115234,36.880001068115234,36.880001068115234,72800
2024-11-01,37.11000061035156,37.11000061035156,36.5099983215332,37.0099983215332,37.0099983215332,80300
2024-11-04,37.040000915527344,37.66999816894531,36.83000183105469,37.25,37.25,98900
2024-11-05,37.0,37.5,36.88999938964844,37.11000061035156,37.11000061035156,71900
2024-11-06,38.220001220703125,39.54999923706055,38.220001220703125,38.97999954223633,38.97999954223633,206800
2024-11-07,39.27000045776367,39.9900016784668,39.27000045776367,39.47999954223633,39.47999954223633,134400
2024-11-08,39.650001525878906,39.650001525878906,39.2599983215332,39.45000076293945,39.45000076293945,164300
2024-11-11,29.799999237060547,30.0,28.8799991607666,29.100000381469727,29.100000381469727,838000
