Date,Open,High,Low,Close,Adj Close,Volume
2024-07-29,25.989999771118164,26.1200008392334,24.93000030517578,25.299999237060547,25.299999237060547,17300
2024-07-30,25.299999237060547,25.299999237060547,24.81999969482422,24.81999969482422,24.81999969482422,1800
2024-07-31,24.809999465942383,24.809999465942383,24.5,24.520000457763672,24.520000457763672,6400
2024-08-01,24.6200008392334,24.809999465942383,24.5,24.559999465942383,24.559999465942383,8200
2024-08-02,24.0,24.0,23.020000457763672,23.110000610351562,23.110000610351562,15400
2024-08-05,21.989999771118164,22.809999465942383,21.049999237060547,22.739999771118164,22.739999771118164,33400
2024-08-06,22.59000015258789,23.649999618530273,22.440000534057617,23.559999465942383,23.559999465942383,44800
2024-08-07,23.270000457763672,23.920000076293945,22.549999237060547,22.649999618530273,22.649999618530273,13700
2024-08-08,22.549999237060547,23.799999237060547,22.549999237060547,23.799999237060547,23.799999237060547,15300
2024-08-09,27.670000076293945,30.31999969482422,25.899999618530273,30.0,30.0,87400
