Date,Open,High,Low,Close,Adj Close,Volume
2024-08-12,1.0800000429153442,1.100000023841858,1.0099999904632568,1.100000023841858,1.100000023841858,49700
2024-08-13,1.0,1.090000033378601,1.0,1.0499999523162842,1.0499999523162842,10700
2024-08-14,1.0099999904632568,1.0709999799728394,1.0,1.0099999904632568,1.0099999904632568,9900
2024-08-15,1.0499999523162842,1.0499999523162842,1.0199999809265137,1.0299999713897705,1.0299999713897705,2900
2024-08-16,1.0549999475479126,1.0700000524520874,1.0299999713897705,1.0700000524520874,1.0700000524520874,4600
2024-08-19,1.059999942779541,1.0700000524520874,1.0199999809265137,1.0199999809265137,1.0199999809265137,9300
2024-08-20,1.0099999904632568,1.0199999809265137,0.9900000095367432,1.0099999904632568,1.0099999904632568,7200
2024-08-21,1.0299999713897705,1.0360000133514404,1.0,1.0299999713897705,1.0299999713897705,4200
2024-08-22,1.0299999713897705,1.1100000143051147,1.0,1.0299999713897705,1.0299999713897705,16300
2024-08-23,1.059999942779541,1.1299999952316284,1.0,1.0099999904632568,1.0099999904632568,17100
2024-08-26,1.2799999713897705,1.75,1.1399999856948853,1.5,1.5,760997
