Date,Open,High,Low,Close,Volume
2025-10-24,24.559999465942383,24.979999542236328,24.360000610351562,24.799999237060547,2511400
2025-10-27,25.329999923706055,25.389999389648438,24.290000915527344,24.540000915527344,3911600
2025-10-28,26.0,26.1200008392334,24.739999771118164,25.190000534057617,5966200
2025-10-29,25.155000686645508,30.209999084472656,24.270000457763672,29.75,12669700
2025-10-30,29.69499969482422,30.277000427246094,28.860000610351562,29.030000686645508,5581200
