Date,Open,High,Low,Close,Adj Close,Volume
2024-01-22,0.3880000114440918,0.3880000114440918,0.3880000114440918,0.3880000114440918,0.3880000114440918,15000
2024-01-23,0.34380000829696655,0.34380000829696655,0.34380000829696655,0.34380000829696655,0.34380000829696655,5000
2024-01-24,0.34380000829696655,0.34380000829696655,0.34380000829696655,0.34380000829696655,0.34380000829696655,0
2024-01-25,0.34380000829696655,0.34380000829696655,0.34380000829696655,0.34380000829696655,0.34380000829696655,0
2024-01-26,0.34380000829696655,0.34380000829696655,0.34380000829696655,0.34380000829696655,0.34380000829696655,0
2024-01-29,0.34380000829696655,0.34380000829696655,0.34380000829696655,0.34380000829696655,0.34380000829696655,0
2024-01-30,0.34380000829696655,0.34380000829696655,0.34380000829696655,0.34380000829696655,0.34380000829696655,0
2024-01-31,0.3330000042915344,0.3330000042915344,0.33000001311302185,0.33000001311302185,0.33000001311302185,25000
2024-02-01,0.33000001311302185,0.33000001311302185,0.33000001311302185,0.33000001311302185,0.33000001311302185,609524
2024-02-02,0.24500000476837158,0.2800000011920929,0.2329999953508377,0.2329999953508377,0.2329999953508377,340162
