Date,Open,High,Low,Close,Adj Close,Volume
2024-01-18,7.0,8.0,7.0,8.0,8.0,430508
2024-01-19,7.0,8.0,7.0,8.0,8.0,204377
2024-01-22,7.0,8.0,7.0,7.0,7.0,204913
2024-01-23,7.0,7.0,7.0,7.0,7.0,188531
2024-01-24,6.0,7.0,6.0,6.0,6.0,246086
2024-01-25,6.0,6.0,5.0,5.0,5.0,215455
2024-01-26,5.0,6.0,5.0,6.0,6.0,296862
2024-01-29,4.900000095367432,5.639999866485596,4.699999809265137,5.510000228881836,5.510000228881836,590100
2024-01-30,5.440000057220459,5.440000057220459,4.860000133514404,4.869999885559082,4.869999885559082,201300
2024-01-31,4.610000133514404,4.650000095367432,3.75,3.819999933242798,3.819999933242798,478500
