Date,Open,High,Low,Close,Adj Close,Volume
2024-10-30,1.7100000381469727,1.7699999809265137,1.6299999952316284,1.75,1.75,9400
2024-10-31,1.690000057220459,1.7100000381469727,1.6200000047683716,1.6799999475479126,1.6799999475479126,8000
2024-11-01,1.7000000476837158,1.850000023841858,1.6299999952316284,1.659999966621399,1.659999966621399,36500
2024-11-04,1.690000057220459,1.7300000190734863,1.6200000047683716,1.6799999475479126,1.6799999475479126,4800
2024-11-05,1.6299999952316284,1.6799999475479126,1.600000023841858,1.6100000143051147,1.6100000143051147,9200
2024-11-06,1.6100000143051147,1.6200000047683716,1.559999942779541,1.559999942779541,1.559999942779541,16300
2024-11-07,1.5,1.5800000429153442,1.409999966621399,1.5700000524520874,1.5700000524520874,8500
2024-11-08,1.5,1.6399999856948853,1.5,1.5299999713897705,1.5299999713897705,15600
2024-11-11,1.5499999523162842,1.5499999523162842,1.4900000095367432,1.5299999713897705,1.5299999713897705,47700
2024-11-12,1.7699999809265137,2.549999952316284,1.75,2.2799999713897705,2.2799999713897705,2073800
