Date,Open,High,Low,Close,Volume
2026-02-17,0.1860000044107437,0.19900000095367432,0.17499999701976776,0.18199999630451202,2500600
2026-02-18,0.17599999904632568,0.19699999690055847,0.17499999701976776,0.18799999356269836,1213400
2026-02-19,0.19300000369548798,0.19499999284744263,0.1809999942779541,0.18799999356269836,770400
2026-02-20,0.1899999976158142,0.1899999976158142,0.17499999701976776,0.18299999833106995,1050500
2026-02-23,0.22100000083446503,0.2849999964237213,0.20100000500679016,0.26100000739097595,174148000
