Date,Open,High,Low,Close,Volume
2025-11-25,0.014999999664723873,0.014999999664723873,0.009100000374019146,0.010870000347495079,89001
2025-11-26,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,132500
