Date,Open,High,Low,Close,Adj Close,Volume
2024-08-12,8.618000030517578,9.0,8.239999771118164,8.260000228881836,8.260000228881836,24300
2024-08-13,8.260000228881836,8.619999885559082,8.130000114440918,8.279999732971191,8.279999732971191,11200
2024-08-14,8.430000305175781,8.5600004196167,7.440999984741211,8.069999694824219,8.069999694824219,39800
2024-08-15,8.260000228881836,8.600000381469727,8.029999732971191,8.180000305175781,8.180000305175781,6700
2024-08-16,8.220000267028809,8.375,7.699999809265137,7.900000095367432,7.900000095367432,48700
2024-08-19,7.800000190734863,8.151000022888184,7.800000190734863,7.860000133514404,7.860000133514404,10500
2024-08-20,7.964000225067139,7.964000225067139,7.28000020980835,7.420000076293945,7.420000076293945,23500
2024-08-21,7.53000020980835,7.579999923706055,7.269999980926514,7.539999961853027,7.539999961853027,15800
2024-08-22,7.53000020980835,7.949999809265137,7.4730000495910645,7.909999847412109,7.909999847412109,13600
2024-08-23,7.976399898529053,10.300000190734863,7.976399898529053,9.930000305175781,9.930000305175781,131904
