Date,Open,High,Low,Close,Volume
2025-03-07,8.4399995803833,8.460000038146973,8.359999656677246,8.40999984741211,83100
2025-03-10,8.380000114440918,8.46500015258789,8.34000015258789,8.359999656677246,145800
2025-03-11,8.350000381469727,8.399999618530273,8.329999923706055,8.359999656677246,193300
2025-03-12,8.399999618530273,8.550000190734863,8.34000015258789,8.489999771118164,175800
2025-03-13,8.390000343322754,8.390000343322754,6.510000228881836,6.760000228881836,1084300
