Date,Open,High,Low,Close,Volume
2025-05-13,28.3700008392334,28.920000076293945,27.360000610351562,28.75,61000
2025-05-14,28.440000534057617,29.0,28.43000030517578,28.790000915527344,26100
2025-05-15,27.719999313354492,29.6299991607666,27.719999313354492,28.969999313354492,25800
2025-05-16,29.579999923706055,30.299999237060547,28.639999389648438,29.360000610351562,26900
2025-05-19,28.969999313354492,29.18000030517578,28.540000915527344,28.799999237060547,638500
