Date,Open,High,Low,Close,Volume
2025-07-18,18.90999984741211,19.094999313354492,18.809999465942383,19.094999313354492,1632
2025-07-21,19.010000228881836,19.149999618530273,18.979999542236328,19.020000457763672,4038
2025-07-22,18.850000381469727,19.1299991607666,18.850000381469727,19.059999465942383,6489
2025-07-23,19.1200008392334,19.1200008392334,18.989999771118164,19.010400772094727,4781
2025-07-24,24.600000381469727,24.75,23.04949951171875,24.674999237060547,487956
