Open,High,Low,Close,Adj Close,Volume
18.0,23.3700008392334,13.300000190734863,14.979999542236328,14.979999542236328,23426000
16.469999313354492,16.989999771118164,10.579999923706055,14.899999618530273,14.899999618530273,3346000
15.119999885559082,15.479999542236328,12.100000381469727,12.350000381469727,12.350000381469727,1322900
11.380000114440918,12.399999618530273,10.800000190734863,11.84000015258789,11.84000015258789,1351200
12.960000038146973,17.0,12.119999885559082,13.699999809265137,13.699999809265137,12709800
12.869999885559082,13.779999732971191,11.8100004196167,12.0,12.0,717900
12.039999961853027,12.470000267028809,11.14799976348877,12.279999732971191,12.279999732971191,481200
11.710000038146973,13.25,11.149999618530273,11.59000015258789,11.59000015258789,589300
11.460000038146973,11.899999618530273,10.350000381469727,10.529999732971191,10.529999732971191,358500
10.470000267028809,10.989999771118164,7.539999961853027,7.539999961853027,7.539999961853027,715900
