Open,High,Low,Close,Adj Close,Volume
0.4699999988079071,0.5049999952316284,0.41999998688697815,0.4449999928474426,0.4449999928474426,43000
0.45100000500679016,0.45100000500679016,0.42100000381469727,0.4399999976158142,0.4399999976158142,65300
0.44999998807907104,0.46000000834465027,0.42500001192092896,0.4449999928474426,0.4449999928474426,31100
0.46000000834465027,0.46000000834465027,0.4269999861717224,0.4350000023841858,0.4350000023841858,29600
0.42800000309944153,0.44999998807907104,0.4269999861717224,0.4300000071525574,0.4300000071525574,10300
0.4300000071525574,0.44999998807907104,0.41100001335144043,0.4480000138282776,0.4480000138282776,45800
0.41999998688697815,0.4399999976158142,0.41999998688697815,0.4259999990463257,0.4259999990463257,22800
0.4410000145435333,0.4410000145435333,0.4000000059604645,0.41100001335144043,0.41100001335144043,36700
1.059999942779541,3.390000104904175,0.949999988079071,1.5700000524520874,1.5700000524520874,75518300
1.2100000381469727,1.399999976158142,0.9700000286102295,1.1399999856948853,1.1399999856948853,5627800
