Date,Open,High,Low,Close,Adj Close,Volume
2024-10-10,11.279999732971191,11.380000114440918,11.199999809265137,11.380000114440918,11.380000114440918,349000
2024-10-11,11.430000305175781,11.539999961853027,11.329999923706055,11.34000015258789,11.34000015258789,263100
2024-10-14,11.350000381469727,11.350000381469727,11.1899995803833,11.260000228881836,11.260000228881836,412500
2024-10-15,11.300000190734863,11.59000015258789,11.260000228881836,11.4399995803833,11.4399995803833,1251100
2024-10-16,11.239999771118164,11.770000457763672,11.239999771118164,11.649999618530273,11.649999618530273,408800
2024-10-17,11.680000305175781,11.930000305175781,11.579999923706055,11.800000190734863,11.800000190734863,312300
2024-10-18,11.779999732971191,11.880000114440918,11.59000015258789,11.600000381469727,11.600000381469727,332200
2024-10-21,11.630000114440918,11.6899995803833,11.479999542236328,11.489999771118164,11.489999771118164,282100
2024-10-22,11.479999542236328,11.739999771118164,11.449999809265137,11.710000038146973,11.710000038146973,357400
2024-10-23,11.699999809265137,11.854999542236328,11.420000076293945,11.550000190734863,11.550000190734863,510984
