Date,Open,High,Low,Close,Adj Close,Volume
2024-07-31,35.70000076293945,36.18000030517578,35.189998626708984,35.79999923706055,35.79999923706055,230100
2024-08-01,35.88999938964844,36.31999969482422,35.09000015258789,35.7400016784668,35.7400016784668,252300
2024-08-02,35.02000045776367,35.66999816894531,34.62900161743164,35.38999938964844,35.38999938964844,364200
2024-08-05,33.56999969482422,34.09000015258789,31.920000076293945,32.54999923706055,32.54999923706055,374400
2024-08-06,32.63999938964844,34.11000061035156,32.43000030517578,33.2599983215332,33.2599983215332,250300
2024-08-07,33.40999984741211,33.43000030517578,32.20000076293945,32.540000915527344,32.540000915527344,132300
2024-08-08,32.939998626708984,34.380001068115234,32.52000045776367,34.34000015258789,34.34000015258789,164500
2024-08-09,34.61000061035156,34.61000061035156,32.599998474121094,32.75,32.75,222700
2024-08-12,32.75,33.4900016784668,32.18000030517578,32.349998474121094,32.349998474121094,544800
2024-08-13,36.5,38.81999969482422,36.33000183105469,38.43000030517578,38.43000030517578,934500
