Date,Open,High,Low,Close,Adj Close,Volume
2024-04-19,0.014999999664723873,0.014999999664723873,0.010999999940395355,0.010999999940395355,0.010999999940395355,36873
2024-04-22,0.010999999940395355,0.010999999940395355,0.010999999940395355,0.010999999940395355,0.010999999940395355,330
2024-04-23,0.008999999612569809,0.014000000432133675,0.008999999612569809,0.012500000186264515,0.012500000186264515,82150
2024-04-24,0.012500000186264515,0.013749999925494194,0.012500000186264515,0.012500000186264515,0.012500000186264515,10395
2024-04-25,0.009999999776482582,0.011300000362098217,0.008999999612569809,0.011300000362098217,0.011300000362098217,115000
2024-04-26,0.01075000036507845,0.011599999852478504,0.009800000116229057,0.011599999852478504,0.011599999852478504,57300
2024-04-29,0.009499999694526196,0.009499999694526196,0.009499999694526196,0.009499999694526196,0.009499999694526196,7000
2024-04-30,0.009499999694526196,0.014999999664723873,0.009499999694526196,0.010599999688565731,0.010599999688565731,168079
2024-05-01,0.014999999664723873,0.015799999237060547,0.01080000028014183,0.01080000028014183,0.01080000028014183,196610
2024-05-02,0.010900000110268593,0.014399999752640724,0.01080000028014183,0.014399999752640724,0.014399999752640724,33235
