Date,Open,High,Low,Close,Adj Close,Volume
2024-06-17,19.719999313354492,20.110000610351562,19.3700008392334,19.8799991607666,19.8799991607666,436000
2024-06-18,19.719999313354492,19.739999771118164,19.209999084472656,19.510000228881836,19.510000228881836,504500
2024-06-20,19.479999542236328,20.059999465942383,19.219999313354492,19.979999542236328,19.979999542236328,467900
2024-06-21,19.81999969482422,20.25,19.68000030517578,20.020000457763672,20.020000457763672,1130000
2024-06-24,20.020000457763672,20.5,19.549999237060547,19.799999237060547,19.799999237060547,884900
2024-06-25,19.799999237060547,19.799999237060547,19.270000457763672,19.290000915527344,19.290000915527344,520300
2024-06-26,19.25,19.3799991607666,18.420000076293945,18.559999465942383,18.559999465942383,655100
2024-06-27,18.600000381469727,19.049999237060547,18.360000610351562,18.950000762939453,18.950000762939453,604200
2024-06-28,18.950000762939453,19.059999465942383,8.789999961853027,12.350000381469727,12.350000381469727,17689200
2024-07-01,10.699999809265137,11.069999694824219,10.0,10.750100135803223,10.750100135803223,3085806
