Date,Open,High,Low,Close,Volume
2025-11-25,8.699999809265137,8.710000038146973,8.619999885559082,8.630000114440918,13200
2025-11-26,8.970000267028809,9.449999809265137,8.90999984741211,9.130000114440918,8000
2025-11-28,9.140000343322754,9.140000343322754,8.800000190734863,8.819999694824219,8500
2025-12-01,8.800000190734863,8.800000190734863,8.609999656677246,8.619999885559082,30000
