Date,Open,High,Low,Close,Volume
2026-04-14,21.360000610351562,21.479999542236328,21.06999969482422,21.420000076293945,685300
2026-04-15,22.0,22.0,20.75,21.43000030517578,358400
2026-04-16,21.75,22.049999237060547,21.5,21.899999618530273,1183800
2026-04-17,21.850000381469727,22.520000457763672,21.579999923706055,21.809999465942383,1197900
2026-04-20,21.5,21.5,21.219999313354492,21.399999618530273,83948
