Date,Open,High,Low,Close,Volume
2026-06-10,14.539999961853027,15.074999809265137,14.140000343322754,14.380000114440918,57800
2026-06-11,14.350000381469727,15.140000343322754,14.109999656677246,14.6899995803833,79200
2026-06-12,14.699999809265137,15.350000381469727,14.319999694824219,14.90999984741211,77100
2026-06-15,14.989999771118164,15.401000022888184,14.619999885559082,14.670000076293945,73700
2026-06-16,9.949999809265137,10.0,8.300000190734863,8.510000228881836,1039000
