Date,Open,High,Low,Close,Volume
2025-09-26,4.059999942779541,4.059999942779541,3.4600000381469727,3.5799999237060547,1866300
2025-09-29,3.6700000762939453,3.7699999809265137,3.569999933242798,3.7200000286102295,1170400
2025-09-30,3.690000057220459,3.9100000858306885,3.5899999141693115,3.7100000381469727,892700
2025-10-01,3.700000047683716,4.0,3.680000066757202,3.9100000858306885,1341900
2025-10-02,3.9800000190734863,4.349999904632568,3.9200000762939453,4.329999923706055,1982500
