Open,High,Low,Close,Adj Close,Volume
0.023000000044703484,0.023000000044703484,0.017000000923871994,0.019999999552965164,0.019999999552965164,2400
0.019999999552965164,0.023000000044703484,0.019999999552965164,0.02199999988079071,0.02199999988079071,12400
0.019999999552965164,0.023000000044703484,0.019999999552965164,0.023000000044703484,0.023000000044703484,11100
0.02500000037252903,0.02500000037252903,0.023000000044703484,0.023000000044703484,0.023000000044703484,15100
0.02199999988079071,0.024000000208616257,0.020999999716877937,0.024000000208616257,0.024000000208616257,43000
0.02500000037252903,0.02800000086426735,0.020999999716877937,0.023000000044703484,0.023000000044703484,132900
0.023000000044703484,0.03500000014901161,0.023000000044703484,0.029999999329447746,0.029999999329447746,71900
0.03099999949336052,0.04500000178813934,0.029999999329447746,0.04500000178813934,0.04500000178813934,344700
0.05000000074505806,0.05299999937415123,0.035999998450279236,0.035999998450279236,0.035999998450279236,33600
