Date,Open,High,Low,Close,Volume
2021-08-26,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0
2021-08-27,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0
2021-08-30,2.382999897003174,2.382999897003174,2.250999927520752,2.250999927520752,490
2021-08-31,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,1300
2021-09-01,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,50
2021-09-02,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,0
2021-09-03,2.2249999046325684,2.2249999046325684,2.2249999046325684,2.2249999046325684,250
2021-09-07,2.2249999046325684,2.2249999046325684,2.2249999046325684,2.2249999046325684,0
2021-09-08,2.2249999046325684,2.2249999046325684,2.2249999046325684,2.2249999046325684,0
2021-09-09,2.2249999046325684,2.2249999046325684,2.2249999046325684,2.2249999046325684,0
2021-09-10,2.2249999046325684,2.2249999046325684,2.2249999046325684,2.2249999046325684,0
2021-09-13,2.2249999046325684,2.2249999046325684,2.2249999046325684,2.2249999046325684,0
2021-09-14,2.2249999046325684,2.2249999046325684,2.2249999046325684,2.2249999046325684,0
2021-09-15,2.2249999046325684,2.2249999046325684,2.2249999046325684,2.2249999046325684,0
2021-09-16,1.899999976158142,2.0,1.8320000171661377,1.902999997138977,3750
2021-09-17,1.902999997138977,1.902999997138977,1.902999997138977,1.902999997138977,0
2021-09-20,1.7200000286102295,1.7200000286102295,1.7200000286102295,1.7200000286102295,766
2021-09-21,1.7200000286102295,1.7200000286102295,1.7200000286102295,1.7200000286102295,0
2021-09-22,1.7200000286102295,1.7200000286102295,1.7200000286102295,1.7200000286102295,0
2021-09-23,1.7289999723434448,1.7289999723434448,1.7289999723434448,1.7289999723434448,220
2021-09-24,1.7289999723434448,1.7289999723434448,1.7289999723434448,1.7289999723434448,0
2021-09-27,1.7289999723434448,1.7289999723434448,1.7289999723434448,1.7289999723434448,0
2021-09-28,1.910099983215332,1.910099983215332,1.910099983215332,1.910099983215332,400
2021-09-29,1.910099983215332,1.910099983215332,1.910099983215332,1.910099983215332,0
2021-09-30,1.910099983215332,1.910099983215332,1.910099983215332,1.910099983215332,0
2021-10-01,1.909999966621399,1.909999966621399,1.909999966621399,1.909999966621399,520
2021-10-04,1.909999966621399,1.909999966621399,1.909999966621399,1.909999966621399,0
2021-10-05,1.909999966621399,1.909999966621399,1.909999966621399,1.909999966621399,0
2021-10-06,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,750
2021-10-07,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0
2021-10-08,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0
2021-10-11,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0
2021-10-12,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0
2021-10-13,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0
2021-10-14,1.7790000438690186,1.7790000438690186,1.7790000438690186,1.7790000438690186,555
2021-10-15,1.7999999523162842,1.809999942779541,1.7999999523162842,1.7999999523162842,1930
2021-10-18,2.0,2.0,2.0,2.0,250
2021-10-19,2.0,2.0,2.0,2.0,0
2021-10-20,2.0,2.0,2.0,2.0,0
2021-10-21,2.0,2.0,2.0,2.0,0
2021-10-22,2.0,2.0,2.0,2.0,0
2021-10-25,2.0999999046325684,2.0999999046325684,2.0,2.0,600
2021-10-26,1.7660000324249268,1.7660000324249268,1.7660000324249268,1.7660000324249268,1040
2021-10-27,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,1828
2021-10-28,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,0
2021-10-29,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,0
2021-11-01,1.4249999523162842,1.600000023841858,1.4249999523162842,1.600000023841858,4449
2021-11-02,1.4910000562667847,1.4910000562667847,1.4910000562667847,1.4910000562667847,1500
2021-11-03,1.4859999418258667,1.5,1.4859999418258667,1.5,600
2021-11-04,1.5,1.5,1.5,1.5,0
2021-11-05,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,1700
2021-11-08,2.0,2.0,1.7359999418258667,1.7359999418258667,2764
2021-11-09,1.850000023841858,1.850000023841858,1.7999999523162842,1.7999999523162842,1650
2021-11-10,2.372999906539917,2.372999906539917,1.7999999523162842,1.7999999523162842,7310
2021-11-11,1.7879999876022339,1.7990000247955322,1.7480000257492065,1.7990000247955322,470
2021-11-12,2.3480000495910645,2.3480000495910645,1.7120000123977661,1.7510000467300415,1690
2021-11-15,1.5199999809265137,2.010999917984009,1.5199999809265137,2.010999917984009,1750
2021-11-16,1.8600000143051147,1.8600000143051147,1.8600000143051147,1.8600000143051147,20
2021-11-17,1.5889999866485596,1.590000033378601,1.5069999694824219,1.5069999694824219,2480
2021-11-18,1.5499999523162842,1.5809999704360962,1.4630000591278076,1.4670000076293945,3328
2021-11-19,1.4600000381469727,1.4850000143051147,1.4600000381469727,1.4850000143051147,3850
2021-11-22,1.4589999914169312,1.649999976158142,1.4539999961853027,1.4800000190734863,15294
2021-11-23,1.4600000381469727,1.4600000381469727,1.2680000066757202,1.2680000066757202,11736
2021-11-24,1.2339999675750732,1.2339999675750732,1.1950000524520874,1.1950000524520874,442
2021-11-26,1.1950000524520874,1.1950000524520874,1.1950000524520874,1.1950000524520874,0
2021-11-29,1.1950000524520874,1.1950000524520874,1.059999942779541,1.059999942779541,1840
2021-11-30,1.1699999570846558,1.1699999570846558,1.00600004196167,1.090000033378601,4400
2021-12-01,1.0290000438690186,1.0290000438690186,0.925000011920929,1.0019999742507935,2058
2021-12-02,1.1030000448226929,1.1030000448226929,1.0529999732971191,1.0529999732971191,3350
2021-12-03,1.1799999475479126,1.1970000267028809,1.1799999475479126,1.1970000267028809,950
2021-12-06,1.5,1.5,1.2704999446868896,1.2999999523162842,6478
2021-12-07,1.5,1.5110000371932983,1.4559999704360962,1.4884999990463257,15321
2021-12-08,1.5889999866485596,1.5889999866485596,1.5889999866485596,1.5889999866485596,690
2021-12-09,1.6039999723434448,1.75,1.562999963760376,1.75,4597
2021-12-10,1.75,1.75,1.75,1.75,0
2021-12-13,1.680999994277954,1.680999994277954,1.600000023841858,1.600000023841858,2500
2021-12-14,1.5,1.5,1.4800000190734863,1.4800000190734863,4270
2021-12-15,1.4800000190734863,1.4800000190734863,1.4800000190734863,1.4800000190734863,0
2021-12-16,1.5516999959945679,1.5759999752044678,1.5516999959945679,1.5640000104904175,13426
2021-12-17,1.5199999809265137,1.559999942779541,1.5199999809265137,1.559999942779541,4000
2021-12-20,1.4800000190734863,1.4800000190734863,1.4800000190734863,1.4800000190734863,506
2021-12-21,1.5579999685287476,1.5579999685287476,1.5579999685287476,1.5579999685287476,10
2021-12-22,1.4596999883651733,1.4596999883651733,1.4596999883651733,1.4596999883651733,1000
2021-12-23,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,700
2021-12-27,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,0
2021-12-28,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,0
2021-12-29,1.5,1.6069999933242798,1.5,1.6069999933242798,11083
2021-12-30,1.6995999813079834,1.6995999813079834,1.5644999742507935,1.6054999828338623,3825
2021-12-31,1.6729999780654907,1.6729999780654907,1.6319999694824219,1.6319999694824219,4613
2022-01-03,1.906999945640564,1.906999945640564,1.906999945640564,1.906999945640564,31
2022-01-04,1.6640000343322754,1.7569999694824219,1.5670000314712524,1.5679999589920044,5150
2022-01-05,1.6399999856948853,1.7000000476837158,1.6399999856948853,1.7000000476837158,5266
2022-01-06,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,0
2022-01-07,1.475000023841858,1.4900000095367432,1.475000023841858,1.475000023841858,4150
2022-01-10,1.4509999752044678,1.4509999752044678,1.4509999752044678,1.4509999752044678,2950
2022-01-11,1.4509999752044678,1.4509999752044678,1.4509999752044678,1.4509999752044678,0
2022-01-12,1.590000033378601,1.590000033378601,1.590000033378601,1.590000033378601,700
2022-01-13,1.590000033378601,1.590000033378601,1.590000033378601,1.590000033378601,0
2022-01-14,1.590000033378601,1.590000033378601,1.590000033378601,1.590000033378601,0
2022-01-18,1.590000033378601,1.590000033378601,1.590000033378601,1.590000033378601,0
2022-01-19,1.628000020980835,1.649999976158142,1.628000020980835,1.649999976158142,1575
2022-01-20,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,700
2022-01-21,1.9500000476837158,1.9500000476837158,1.7640999555587769,1.7999999523162842,10770
2022-01-24,1.3769999742507935,1.3769999742507935,1.3550000190734863,1.3550000190734863,808
2022-01-25,1.3969999551773071,1.5,1.3760000467300415,1.4255000352859497,2215
2022-01-26,1.5,1.5190000534057617,1.4199999570846558,1.4199999570846558,12882
2022-01-27,1.4187999963760376,1.465999960899353,1.3984999656677246,1.465999960899353,8150
2022-01-28,1.4600000381469727,1.4600000381469727,1.3630000352859497,1.4229999780654907,6740
2022-01-31,1.4229999780654907,1.4229999780654907,1.4229999780654907,1.4229999780654907,0
2022-02-01,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,4250
2022-02-02,1.2973999977111816,1.2999999523162842,1.1699999570846558,1.1699999570846558,16150
2022-02-03,1.1699999570846558,1.1699999570846558,1.1699999570846558,1.1699999570846558,0
2022-02-04,1.1480000019073486,1.1480000019073486,1.100000023841858,1.1449999809265137,6195
2022-02-07,1.1410000324249268,1.1410000324249268,1.1410000324249268,1.1410000324249268,500
2022-02-08,1.2309999465942383,1.2699999809265137,1.125,1.2699999809265137,5500
2022-02-09,1.2799999713897705,1.2799999713897705,1.1576000452041626,1.1576000452041626,2300
2022-02-10,1.1820000410079956,1.1820000410079956,1.1742000579833984,1.1742000579833984,1400
2022-02-11,1.2000000476837158,1.2699999809265137,1.2000000476837158,1.2000000476837158,2952
2022-02-14,1.218000054359436,1.218000054359436,1.218000054359436,1.218000054359436,500
2022-02-15,1.3925000429153442,1.3925000429153442,1.3739999532699585,1.3739999532699585,1700
2022-02-16,1.3244999647140503,1.3244999647140503,1.3244999647140503,1.3244999647140503,210
2022-02-17,1.312000036239624,1.312000036239624,1.1746000051498413,1.1746000051498413,1760
2022-02-18,1.2109999656677246,1.2109999656677246,1.2109999656677246,1.2109999656677246,50
2022-02-22,1.2109999656677246,1.2109999656677246,1.2109999656677246,1.2109999656677246,0
2022-02-23,1.2770999670028687,1.2770999670028687,1.2770999670028687,1.2770999670028687,25
2022-02-24,1.8910000324249268,1.8910000324249268,1.1979999542236328,1.1979999542236328,1356
2022-02-25,1.2999999523162842,1.2999999523162842,1.1660000085830688,1.2204999923706055,18909
2022-02-28,1.2000000476837158,1.257599949836731,1.1660000085830688,1.1660000085830688,6981
2022-03-01,1.2059999704360962,1.2059999704360962,1.128000020980835,1.149999976158142,9951
2022-03-02,1.2059999704360962,1.2480000257492065,1.1799999475479126,1.1799999475479126,2050
2022-03-03,1.2009999752044678,1.2009999752044678,1.1710000038146973,1.190000057220459,3200
2022-03-04,1.149999976158142,1.149999976158142,1.128000020980835,1.128000020980835,4000
2022-03-07,1.25,1.25,1.25,1.25,1000
2022-03-08,1.375,1.399999976158142,1.375,1.399999976158142,3350
2022-03-09,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,230
2022-03-10,1.3350000381469727,1.343999981880188,1.2999999523162842,1.2999999523162842,9000
2022-03-11,1.4696999788284302,1.4696999788284302,1.3880000114440918,1.3880000114440918,963
2022-03-14,1.40910005569458,1.4220000505447388,1.40910005569458,1.4220000505447388,5200
2022-03-15,1.3996000289916992,1.3996000289916992,1.3996000289916992,1.3996000289916992,35
2022-03-16,1.4329999685287476,1.4329999685287476,1.4329999685287476,1.4329999685287476,500
2022-03-17,1.3630000352859497,1.5,1.3630000352859497,1.5,1830
2022-03-18,1.4830000400543213,1.4830000400543213,1.4830000400543213,1.4830000400543213,360
2022-03-21,1.5299999713897705,1.5299999713897705,1.468999981880188,1.4730000495910645,4717
2022-03-22,1.4739999771118164,1.5240000486373901,1.4739999771118164,1.5240000486373901,520
2022-03-23,1.4739999771118164,1.4739999771118164,1.4739999771118164,1.4739999771118164,900
2022-03-24,1.5549999475479126,1.5549999475479126,1.5549999475479126,1.5549999475479126,200
2022-03-25,1.534999966621399,1.534999966621399,1.4589999914169312,1.4589999914169312,1470
2022-03-28,1.4589999914169312,1.4589999914169312,1.4589999914169312,1.4589999914169312,0
2022-03-29,1.4589999914169312,1.4589999914169312,1.4589999914169312,1.4589999914169312,0
2022-03-30,1.465000033378601,1.5240000486373901,1.465000033378601,1.496999979019165,800
2022-03-31,1.4819999933242798,1.4819999933242798,1.4469000101089478,1.4469000101089478,350
2022-04-01,1.4889999628067017,1.4889999628067017,1.3600000143051147,1.3600000143051147,20470
2022-04-04,1.4586000442504883,1.496999979019165,1.3890000581741333,1.465000033378601,8887
2022-04-05,1.465000033378601,1.465000033378601,1.465000033378601,1.465000033378601,0
2022-04-06,1.4500000476837158,1.4600000381469727,1.3890000581741333,1.3960000276565552,5325
2022-04-07,1.4459999799728394,1.4459999799728394,1.4459999799728394,1.4459999799728394,725
2022-04-08,1.1929999589920044,1.468000054359436,1.1929999589920044,1.468000054359436,527
2022-04-11,1.475000023841858,1.475000023841858,1.4429999589920044,1.4429999589920044,600
2022-04-12,1.5,1.5,1.5,1.5,427
2022-04-13,1.5,1.5,1.5,1.5,0
2022-04-14,1.4884999990463257,1.4884999990463257,1.4190000295639038,1.4190000295639038,6400
2022-04-18,1.4190000295639038,1.4190000295639038,1.4190000295639038,1.4190000295639038,0
2022-04-19,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.5499999523162842,1000
2022-04-20,1.6133999824523926,1.6133999824523926,1.600000023841858,1.600000023841858,40
2022-04-21,1.430999994277954,1.5499999523162842,1.430999994277954,1.5,2600
2022-04-22,1.5,1.5,1.5,1.5,4700
2022-04-25,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,1500
2022-04-26,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,0
2022-04-27,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,0
2022-04-28,1.3450000286102295,1.3450000286102295,1.2955000400543213,1.2955000400543213,2000
2022-04-29,1.305999994277954,1.3420000076293945,1.2899999618530273,1.2899999618530273,1685
2022-05-02,1.1829999685287476,1.2059999704360962,1.1829999685287476,1.2059999704360962,2525
2022-05-03,1.1629999876022339,1.225000023841858,1.156999945640564,1.156999945640564,8660
2022-05-04,1.156999945640564,1.156999945640564,1.156999945640564,1.156999945640564,0
2022-05-05,1.1660000085830688,1.2170000076293945,1.1430000066757202,1.2170000076293945,3100
2022-05-06,1.2170000076293945,1.2170000076293945,1.2170000076293945,1.2170000076293945,0
2022-05-09,1.2070000171661377,1.2070000171661377,0.9484999775886536,1.0779999494552612,575
2022-05-10,1.0779999494552612,1.0779999494552612,1.0779999494552612,1.0779999494552612,0
2022-05-11,1.0240000486373901,1.0240000486373901,1.0240000486373901,1.0240000486373901,30
2022-05-12,0.9020000100135803,0.9380000233650208,0.9020000100135803,0.9380000233650208,4200
2022-05-13,0.9380000233650208,1.0880000591278076,0.9380000233650208,1.0455000400543213,1328
2022-05-16,1.0354000329971313,1.0354000329971313,1.0354000329971313,1.0354000329971313,550
2022-05-17,1.3739999532699585,1.399999976158142,1.3739999532699585,1.399999976158142,6410
2022-05-18,1.1649999618530273,1.1649999618530273,1.1649999618530273,1.1649999618530273,20
2022-05-19,1.2089999914169312,1.2089999914169312,1.2089999914169312,1.2089999914169312,500
2022-05-20,1.0703999996185303,1.0703999996185303,1.0703999996185303,1.0703999996185303,300
2022-05-23,1.0703999996185303,1.0703999996185303,1.0703999996185303,1.0703999996185303,0
2022-05-24,1.0703999996185303,1.0703999996185303,1.0703999996185303,1.0703999996185303,0
2022-05-25,1.0703999996185303,1.0703999996185303,1.0703999996185303,1.0703999996185303,0
2022-05-26,1.0703999996185303,1.0703999996185303,1.0703999996185303,1.0703999996185303,0
2022-05-27,1.0703999996185303,1.0703999996185303,1.0703999996185303,1.0703999996185303,0
2022-05-31,0.9800000190734863,0.9800000190734863,0.9399999976158142,0.9399999976158142,4350
2022-06-01,0.9340000152587891,0.9610000252723694,0.9340000152587891,0.9610000252723694,10000
2022-06-02,0.9610000252723694,0.9610000252723694,0.9610000252723694,0.9610000252723694,0
2022-06-03,0.9610000252723694,0.9610000252723694,0.9610000252723694,0.9610000252723694,0
2022-06-06,0.9610000252723694,0.9610000252723694,0.9610000252723694,0.9610000252723694,0
2022-06-07,1.059999942779541,1.1380000114440918,1.059999942779541,1.1380000114440918,337
2022-06-08,1.0748000144958496,1.0748000144958496,1.0748000144958496,1.0748000144958496,700
2022-06-09,0.9890000224113464,0.9890000224113464,0.949999988079071,0.949999988079071,2500
2022-06-10,0.949999988079071,0.949999988079071,0.9399999976158142,0.9399999976158142,5010
2022-06-13,1.1649999618530273,1.1649999618530273,1.1649999618530273,1.1649999618530273,245
2022-06-14,0.800000011920929,1.1234999895095825,0.800000011920929,1.1234999895095825,2500
2022-06-15,0.8755999803543091,0.9154999852180481,0.8755999803543091,0.9154999852180481,1469
2022-06-16,0.9154999852180481,0.9154999852180481,0.9154999852180481,0.9154999852180481,0
2022-06-17,0.9154999852180481,0.9154999852180481,0.9154999852180481,0.9154999852180481,0
2022-06-21,0.8999999761581421,0.8999999761581421,0.8240000009536743,0.8240000009536743,1297
2022-06-22,0.8629999756813049,0.8629999756813049,0.8629999756813049,0.8629999756813049,100
2022-06-23,0.8629999756813049,0.8629999756813049,0.8629999756813049,0.8629999756813049,0
2022-06-24,0.8629999756813049,0.8629999756813049,0.8629999756813049,0.8629999756813049,0
2022-06-27,0.8629999756813049,0.8629999756813049,0.8629999756813049,0.8629999756813049,0
2022-06-28,0.8629999756813049,0.8629999756813049,0.8629999756813049,0.8629999756813049,0
2022-06-29,0.8629999756813049,0.8629999756813049,0.8629999756813049,0.8629999756813049,0
2022-06-30,0.9254999756813049,1.0095000267028809,0.9254999756813049,1.0095000267028809,986
2022-07-01,1.0095000267028809,1.0095000267028809,1.0095000267028809,1.0095000267028809,0
2022-07-05,0.8999999761581421,0.8999999761581421,0.8245000243186951,0.8245000243186951,550
2022-07-06,0.8245000243186951,0.8245000243186951,0.8245000243186951,0.8245000243186951,0
2022-07-07,0.847000002861023,0.847000002861023,0.847000002861023,0.847000002861023,700
2022-07-08,0.824999988079071,0.824999988079071,0.824999988079071,0.824999988079071,840
2022-07-11,0.824999988079071,0.824999988079071,0.824999988079071,0.824999988079071,0
2022-07-12,0.824999988079071,0.824999988079071,0.824999988079071,0.824999988079071,0
2022-07-13,0.8271999955177307,0.8600000143051147,0.8271999955177307,0.8600000143051147,3350
2022-07-14,0.8130000233650208,0.8325999975204468,0.800000011920929,0.8325999975204468,5660
2022-07-15,0.8325999975204468,0.8325999975204468,0.8325999975204468,0.8325999975204468,0
2022-07-18,0.8325999975204468,0.8325999975204468,0.8325999975204468,0.8325999975204468,0
2022-07-19,0.8325999975204468,0.8325999975204468,0.8325999975204468,0.8325999975204468,0
2022-07-20,0.8840000033378601,0.8840000033378601,0.8840000033378601,0.8840000033378601,2300
2022-07-21,0.8840000033378601,0.8840000033378601,0.8840000033378601,0.8840000033378601,0
2022-07-22,0.925000011920929,0.9300000071525574,0.925000011920929,0.9300000071525574,300
2022-07-25,0.9599999785423279,0.9599999785423279,0.8999999761581421,0.9244999885559082,1200
2022-07-26,0.8600000143051147,0.8600000143051147,0.8144999742507935,0.8144999742507935,3000
2022-07-27,0.8144999742507935,0.8144999742507935,0.8144999742507935,0.8144999742507935,0
2022-07-28,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,650
2022-07-29,0.8600000143051147,0.8600000143051147,0.8600000143051147,0.8600000143051147,353
2022-08-01,0.8600000143051147,0.8600000143051147,0.8600000143051147,0.8600000143051147,0
2022-08-02,0.8600000143051147,0.8600000143051147,0.8600000143051147,0.8600000143051147,0
2022-08-03,0.8700000047683716,0.8889999985694885,0.8700000047683716,0.8889999985694885,3503
2022-08-04,0.8999999761581421,0.9089999794960022,0.8600000143051147,0.9089999794960022,4800
2022-08-05,0.9089999794960022,0.9089999794960022,0.9089999794960022,0.9089999794960022,0
2022-08-08,0.8205999732017517,0.8205999732017517,0.8205999732017517,0.8205999732017517,2000
2022-08-09,0.8299999833106995,0.8299999833106995,0.8299999833106995,0.8299999833106995,200
2022-08-10,0.8299999833106995,0.8299999833106995,0.8299999833106995,0.8299999833106995,0
2022-08-11,0.8240000009536743,0.8240000009536743,0.8240000009536743,0.8240000009536743,800
2022-08-12,0.7429999709129333,0.75,0.7300000190734863,0.75,3800
2022-08-15,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,700
2022-08-16,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,150
2022-08-17,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0
2022-08-18,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0
2022-08-19,0.6955000162124634,0.699999988079071,0.6945000290870667,0.6945000290870667,2763
2022-08-22,0.6299999952316284,0.6384000182151794,0.6290000081062317,0.6384000182151794,9277
2022-08-23,0.6384000182151794,0.6384000182151794,0.6384000182151794,0.6384000182151794,0
2022-08-24,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.5899999737739563,1277
2022-08-25,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.5899999737739563,0
2022-08-26,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.5899999737739563,0
2022-08-29,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.5899999737739563,0
2022-08-30,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.5899999737739563,0
2022-08-31,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.5899999737739563,0
2022-09-01,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.5899999737739563,0
2022-09-02,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.5899999737739563,0
2022-09-06,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.5899999737739563,0
2022-09-07,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.5899999737739563,0
2022-09-08,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.5899999737739563,0
2022-09-09,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.5899999737739563,0
2022-09-12,0.6000000238418579,0.6000000238418579,0.5600000023841858,0.5600000023841858,2080
2022-09-13,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.5600000023841858,0
2022-09-14,0.5699999928474426,0.5799999833106995,0.5699999928474426,0.5799999833106995,2600
2022-09-15,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.5699999928474426,2600
2022-09-16,0.574999988079071,0.574999988079071,0.574999988079071,0.574999988079071,100
2022-09-19,0.574999988079071,0.574999988079071,0.574999988079071,0.574999988079071,0
2022-09-20,0.5440000295639038,0.5440000295639038,0.5109999775886536,0.5109999775886536,7143
2022-09-21,0.4359999895095825,0.43799999356269836,0.4359999895095825,0.43799999356269836,1900
2022-09-22,0.43799999356269836,0.43799999356269836,0.43799999356269836,0.43799999356269836,0
2022-09-23,0.43799999356269836,0.43799999356269836,0.43799999356269836,0.43799999356269836,0
2022-09-26,0.43799999356269836,0.43799999356269836,0.43799999356269836,0.43799999356269836,0
2022-09-27,0.43799999356269836,0.43799999356269836,0.43799999356269836,0.43799999356269836,0
2022-09-28,0.43799999356269836,0.43799999356269836,0.43799999356269836,0.43799999356269836,0
2022-09-29,0.43799999356269836,0.43799999356269836,0.43799999356269836,0.43799999356269836,0
2022-09-30,0.43799999356269836,0.43799999356269836,0.43799999356269836,0.43799999356269836,0
2022-10-03,0.43799999356269836,0.43799999356269836,0.43799999356269836,0.43799999356269836,0
2022-10-04,0.4320000112056732,0.4320000112056732,0.4320000112056732,0.4320000112056732,600
2022-10-05,0.4020000100135803,0.4020000100135803,0.4020000100135803,0.4020000100135803,100
2022-10-06,0.40529999136924744,0.40529999136924744,0.40529999136924744,0.40529999136924744,460
2022-10-07,0.40529999136924744,0.40529999136924744,0.40529999136924744,0.40529999136924744,0
2022-10-10,0.40529999136924744,0.40529999136924744,0.40529999136924744,0.40529999136924744,0
2022-10-11,0.40529999136924744,0.40529999136924744,0.40529999136924744,0.40529999136924744,0
2022-10-12,0.40529999136924744,0.40529999136924744,0.40529999136924744,0.40529999136924744,0
2022-10-13,0.40529999136924744,0.40529999136924744,0.40529999136924744,0.40529999136924744,0
