Date,Open,High,Low,Close,Volume
2025-02-27,6.260000228881836,6.375,5.809999942779541,5.880000114440918,1169900
2025-02-28,5.860000133514404,5.949999809265137,5.78000020980835,5.909999847412109,594100
2025-03-03,5.949999809265137,5.960000038146973,5.489999771118164,5.510000228881836,644200
2025-03-04,5.360000133514404,5.519999980926514,5.110000133514404,5.460000038146973,787500
2025-03-05,5.820000171661377,7.639999866485596,5.800000190734863,7.46999979019165,2581700
