Date,Open,High,Low,Close,Adj Close,Volume
2024-07-11,6.046000003814697,6.480000019073486,6.010000228881836,6.151000022888184,6.151000022888184,7245
2024-07-12,6.10699987411499,6.10699987411499,5.599999904632568,6.0,6.0,4277
2024-07-15,5.9070000648498535,6.0,5.300000190734863,5.78000020980835,5.78000020980835,7699
2024-07-16,5.53000020980835,5.939499855041504,5.400000095367432,5.500999927520752,5.500999927520752,4907
2024-07-17,5.5,5.770999908447266,5.5,5.567999839782715,5.567999839782715,1086
2024-07-18,5.511000156402588,5.699999809265137,5.267600059509277,5.300000190734863,5.300000190734863,1764
2024-07-19,5.599999904632568,5.599999904632568,5.301000118255615,5.400000095367432,5.400000095367432,1316
2024-07-22,5.309999942779541,5.889999866485596,5.307000160217285,5.361000061035156,5.361000061035156,1608
2024-07-23,5.400000095367432,5.400000095367432,4.0,4.060999870300293,4.060999870300293,63052
2024-07-24,4.199999809265137,4.800000190734863,4.150000095367432,4.2870001792907715,4.2870001792907715,55600
