Date,Open,High,Low,Close,Adj Close,Volume
2024-04-09,0.11999999731779099,0.36500000953674316,0.11999999731779099,0.2160000056028366,0.2160000056028366,139940900
2024-04-10,0.18799999356269836,0.22499999403953552,0.1509999930858612,0.17000000178813934,0.17000000178813934,5141200
2024-04-11,0.17299999296665192,0.20999999344348907,0.1550000011920929,0.16500000655651093,0.16500000655651093,3010400
2024-04-12,0.164000004529953,0.16500000655651093,0.14100000262260437,0.14399999380111694,0.14399999380111694,1332400
2024-04-15,0.11999999731779099,0.12999999523162842,0.11999999731779099,0.12800000607967377,0.12800000607967377,1319300
2024-04-16,0.11999999731779099,0.12099999934434891,0.10199999809265137,0.11500000208616257,0.11500000208616257,7489500
2024-04-17,0.11999999731779099,0.13500000536441803,0.10300000011920929,0.11299999803304672,0.11299999803304672,9867000
2024-04-18,0.05999999865889549,0.10000000149011612,0.03700000047683716,0.04100000113248825,0.04100000113248825,2377100
2024-04-19,0.03799999877810478,0.04600000008940697,0.03799999877810478,0.03799999877810478,0.03799999877810478,552300
2024-04-22,0.03799999877810478,0.04500000178813934,0.03099999949336052,0.03400000184774399,0.03400000184774399,325600
