Date,Open,High,Low,Close,Volume
2026-07-06,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,0
2026-07-07,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,0
2026-07-08,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,20000
2026-07-09,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0
