Date,Open,High,Low,Close,Volume
2025-12-16,12.994999885559082,13.407999992370605,12.430000305175781,13.229999542236328,1599400
2025-12-17,13.9399995803833,15.489999771118164,13.810999870300293,14.0,2895200
2025-12-18,13.920000076293945,15.420000076293945,13.609999656677246,15.359999656677246,1856700
2025-12-19,15.5,16.950000762939453,15.279999732971191,16.420000076293945,4823400
2025-12-22,20.934999465942383,26.25,20.149999618530273,24.520000457763672,20222200
