Date,Open,High,Low,Close,Adj Close,Volume
2024-01-30,2.0199999809265137,2.440000057220459,1.659999966621399,1.6799999475479126,1.6799999475479126,74378900
2024-01-31,1.850000023841858,1.9500000476837158,1.6699999570846558,1.7699999809265137,1.7699999809265137,5882500
2024-02-01,1.7699999809265137,2.190000057220459,1.7300000190734863,2.130000114440918,2.130000114440918,3717400
2024-02-02,2.0399999618530273,2.140000104904175,1.8799999952316284,2.0299999713897705,2.0299999713897705,1684800
2024-02-05,1.9800000190734863,2.0999999046325684,1.8899999856948853,2.0399999618530273,2.0399999618530273,1103900
2024-02-06,2.059999942779541,2.190000057220459,1.9199999570846558,2.1600000858306885,2.1600000858306885,1174700
2024-02-07,2.1500000953674316,2.1500000953674316,2.009999990463257,2.109999895095825,2.109999895095825,740400
2024-02-08,2.200000047683716,2.2699999809265137,2.109999895095825,2.25,2.25,2455100
2024-02-09,2.069999933242798,2.25,2.0,2.2100000381469727,2.2100000381469727,1658000
2024-02-12,2.180000066757202,2.690000057220459,2.180000066757202,2.609999895095825,2.609999895095825,2412300
