Date,Open,High,Low,Close,Adj Close,Volume
2024-04-01,22.979999542236328,23.209999084472656,22.399999618530273,22.860000610351562,22.860000610351562,41000000
2024-04-02,22.0,22.790000915527344,21.719999313354492,22.719999313354492,22.719999313354492,39770600
2024-04-03,22.440000534057617,23.010000228881836,22.3799991607666,22.700000762939453,22.700000762939453,30357400
2024-04-04,23.81999969482422,24.100000381469727,22.399999618530273,22.479999542236328,22.479999542236328,64995300
2024-04-05,22.420000076293945,23.31999969482422,22.30699920654297,22.959999084472656,22.959999084472656,38565800
2024-04-08,23.079999923706055,23.200000762939453,22.670000076293945,23.0,23.0,25022700
2024-04-09,23.010000228881836,23.086999893188477,22.459999084472656,22.809999465942383,22.809999465942383,27724500
2024-04-10,22.219999313354492,22.709999084472656,22.010000228881836,22.420000076293945,22.420000076293945,28642900
2024-04-11,22.649999618530273,22.90999984741211,22.25,22.84000015258789,22.84000015258789,26303500
2024-04-12,22.700000762939453,23.200000762939453,22.59000015258789,22.631000518798828,22.631000518798828,22425070
