Date,Open,High,Low,Close,Adj Close,Volume
2024-01-16,0.037300001829862595,0.037300001829862595,0.03720000013709068,0.03720000013709068,0.03720000013709068,38910
2024-01-17,0.03700000047683716,0.03700000047683716,0.03700000047683716,0.03700000047683716,0.03700000047683716,2500
2024-01-18,0.03700000047683716,0.03700000047683716,0.03700000047683716,0.03700000047683716,0.03700000047683716,0
2024-01-19,0.03700000047683716,0.03700000047683716,0.03700000047683716,0.03700000047683716,0.03700000047683716,0
2024-01-22,0.05000000074505806,0.05000000074505806,0.03641999885439873,0.03641999885439873,0.03641999885439873,55380
2024-01-23,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,7000
2024-01-24,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0
2024-01-25,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0
2024-01-26,0.03220000118017197,0.03220000118017197,0.03220000118017197,0.03220000118017197,0.03220000118017197,40000
