Date,Open,High,Low,Close,Adj Close,Volume
2024-02-26,3.490000009536743,4.139999866485596,3.4070000648498535,4.010000228881836,4.010000228881836,313100
2024-02-27,4.130000114440918,5.5,3.8420000076293945,5.480000019073486,5.480000019073486,390100
2024-02-28,5.730000019073486,5.75,4.309999942779541,4.550000190734863,4.550000190734863,221100
2024-02-29,4.550000190734863,4.909999847412109,4.550000190734863,4.559999942779541,4.559999942779541,64400
2024-03-01,4.690000057220459,4.96999979019165,4.519999980926514,4.619999885559082,4.619999885559082,51000
2024-03-04,4.599999904632568,4.804999828338623,4.139999866485596,4.199999809265137,4.199999809265137,70200
2024-03-05,4.099999904632568,4.099999904632568,3.9200000762939453,3.9700000286102295,3.9700000286102295,56500
2024-03-06,3.990000009536743,4.400000095367432,3.880000114440918,4.21999979019165,4.21999979019165,68500
2024-03-07,4.269999980926514,4.539999961853027,3.9200000762939453,4.010000228881836,4.010000228881836,99000
2024-03-08,4.0,4.0,3.049999952316284,3.1600000858306885,3.1600000858306885,242200
