Date,Open,High,Low,Close,Volume
2025-10-24,0.25,0.25,0.2329999953508377,0.23800000548362732,2092200
2025-10-27,0.23000000417232513,0.25200000405311584,0.23000000417232513,0.24400000274181366,1760200
2025-10-28,0.24500000476837158,0.2639999985694885,0.23999999463558197,0.25200000405311584,1817900
2025-10-29,0.25099998712539673,0.2800000011920929,0.2460000067949295,0.2669999897480011,3928200
2025-10-30,0.7730000019073486,1.7400000095367432,0.6399999856948853,1.3200000524520874,1420402700
