Date,Open,High,Low,Close,Adj Close,Volume
2024-04-19,14.720000267028809,14.9399995803833,14.34000015258789,14.90999984741211,14.90999984741211,73800
2024-04-22,14.880000114440918,15.175000190734863,14.510000228881836,14.739999771118164,14.739999771118164,69500
2024-04-23,14.760000228881836,15.65999984741211,14.600000381469727,14.819999694824219,14.819999694824219,80600
2024-04-24,15.029999732971191,15.600000381469727,15.0,15.59000015258789,15.59000015258789,36600
2024-04-25,15.770000457763672,17.209999084472656,15.67199993133545,16.850000381469727,16.850000381469727,46900
2024-04-26,14.5,14.5,4.159999847412109,5.045000076293945,5.045000076293945,2479800
2024-04-29,4.449999809265137,4.619999885559082,3.8399999141693115,3.940000057220459,3.940000057220459,656000
2024-04-30,3.940000057220459,4.199999809265137,3.75,3.75,3.75,219900
2024-05-01,3.7899999618530273,3.8499999046325684,3.369999885559082,3.5799999237060547,3.5799999237060547,182800
2024-05-02,3.450000047683716,3.559999942779541,3.0199999809265137,3.049999952316284,3.049999952316284,206400
