Date,Open,High,Low,Close,Adj Close,Volume
2024-10-04,6.800000190734863,7.03000020980835,6.510000228881836,7.019999980926514,7.019999980926514,84000
2024-10-07,7.699999809265137,7.699999809265137,6.900000095367432,7.139999866485596,7.139999866485596,94500
2024-10-08,7.0,7.150000095367432,6.010000228881836,6.699999809265137,6.699999809265137,100500
2024-10-09,7.099999904632568,7.099999904632568,6.300000190734863,6.590000152587891,6.590000152587891,62000
2024-10-10,6.860000133514404,7.119999885559082,6.5,6.800000190734863,6.800000190734863,53400
2024-10-11,7.070000171661377,7.215000152587891,6.849999904632568,7.199999809265137,7.199999809265137,70000
2024-10-14,7.489999771118164,7.539999961853027,6.550000190734863,7.179999828338623,7.179999828338623,75200
2024-10-15,7.150000095367432,7.199999809265137,6.800000190734863,6.989999771118164,6.989999771118164,45400
2024-10-16,7.300000190734863,7.400000095367432,7.130000114440918,7.199999809265137,7.199999809265137,66500
2024-10-17,7.199999809265137,7.5,7.099999904632568,7.425000190734863,7.425000190734863,44500
