Date,Open,High,Low,Close,Adj Close,Volume
2024-06-24,8.3100004196167,8.390000343322754,8.270000457763672,8.3100004196167,8.3100004196167,786200
2024-06-25,8.289999961853027,8.369999885559082,8.149999618530273,8.15999984741211,8.15999984741211,942700
2024-06-26,8.140000343322754,8.329999923706055,8.10099983215332,8.3100004196167,8.3100004196167,900100
2024-06-27,8.390000343322754,8.470000267028809,8.220000267028809,8.260000228881836,8.260000228881836,848900
2024-06-28,8.420000076293945,8.479999542236328,8.050000190734863,8.149999618530273,8.149999618530273,874200
2024-07-01,8.220000267028809,8.329000473022461,8.069999694824219,8.100000381469727,8.100000381469727,666300
2024-07-02,8.100000381469727,8.229999542236328,8.050000190734863,8.199999809265137,8.199999809265137,1530700
2024-07-03,8.350000381469727,8.614999771118164,8.34000015258789,8.430000305175781,8.430000305175781,1299500
2024-07-05,8.640000343322754,8.984999656677246,8.619999885559082,8.920000076293945,8.920000076293945,1469100
