Date,Open,High,Low,Close,Volume
2026-01-30,0.3799999952316284,0.3799999952316284,0.23999999463558197,0.3799999952316284,49550
2026-02-02,0.3199999928474426,0.33000001311302185,0.3199999928474426,0.3199999928474426,39134
2026-02-03,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,3500
2026-02-04,0.28999999165534973,0.30000001192092896,0.28999999165534973,0.30000001192092896,13000
2026-02-05,0.2800000011920929,0.2800000011920929,0.20999999344348907,0.20999999344348907,17989
