Date,Open,High,Low,Close,Volume
2025-12-18,10.039999961853027,10.449999809265137,9.234999656677246,10.15999984741211,233600
2025-12-19,10.0,10.729999542236328,9.649999618530273,10.119999885559082,111300
2025-12-22,10.199999809265137,11.522000312805176,9.850000381469727,10.40999984741211,785600
2025-12-23,10.899999618530273,11.109999656677246,9.949999809265137,10.729999542236328,677200
2025-12-24,10.760000228881836,10.899999618530273,9.899999618530273,10.5,257400
