Date,Open,High,Low,Close,Adj Close,Volume
2024-04-01,3.75,3.799999952316284,3.5439999103546143,3.799999952316284,3.799999952316284,296600
2024-04-02,3.630000114440918,3.680000066757202,3.5,3.6600000858306885,3.6600000858306885,126900
2024-04-03,3.6700000762939453,3.7300000190734863,3.549999952316284,3.680000066757202,3.680000066757202,94700
2024-04-04,3.7799999713897705,4.199999809265137,3.7070000171661377,3.7799999713897705,3.7799999713897705,537500
2024-04-05,3.9000000953674316,4.090000152587891,3.680000066757202,3.75,3.75,300700
2024-04-08,3.7699999809265137,3.809000015258789,3.549999952316284,3.5899999141693115,3.5899999141693115,209900
2024-04-09,3.5899999141693115,3.7360000610351562,3.4100000858306885,3.4200000762939453,3.4200000762939453,186400
2024-04-10,3.299999952316284,3.450000047683716,3.259999990463257,3.390000104904175,3.390000104904175,167000
2024-04-11,3.390000104904175,3.509999990463257,3.299999952316284,3.4700000286102295,3.4700000286102295,132500
2024-04-12,3.4200000762939453,3.4200000762939453,3.203000068664551,3.240000009536743,3.240000009536743,223800
2024-04-15,3.240000009536743,3.278899908065796,2.700000047683716,2.75,2.75,422347
