Date,Open,High,Low,Close,Adj Close,Volume
2024-10-18,78.61000061035156,80.19999694824219,78.23999786376953,80.06999969482422,80.06999969482422,2874200
2024-10-21,79.6500015258789,79.9000015258789,76.41999816894531,77.0,77.0,2997200
2024-10-22,76.6500015258789,77.26000213623047,76.01000213623047,76.79000091552734,76.79000091552734,1661600
2024-10-23,76.33000183105469,76.93000030517578,72.72000122070312,73.5,73.5,3738400
2024-10-24,74.0,74.76000213623047,73.55000305175781,74.04000091552734,74.04000091552734,2287600
2024-10-25,74.66000366210938,76.2300033569336,74.25,75.2699966430664,75.2699966430664,2281500
2024-10-28,75.93000030517578,77.25,75.61000061035156,76.05000305175781,76.05000305175781,2030300
2024-10-29,76.16999816894531,77.05500030517578,75.05999755859375,76.41000366210938,76.41000366210938,1956200
2024-10-30,76.91500091552734,79.29000091552734,76.08000183105469,77.51000213623047,77.51000213623047,7243000
2024-10-31,68.0,68.75,60.04999923706055,64.08000183105469,64.08000183105469,21947700
