Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,0.5299999713897705,0.7919999957084656,0.5099999904632568,0.6000000238418579,0.6000000238418579,2234300
2024-06-04,0.6399999856948853,0.6940000057220459,0.5830000042915344,0.6510000228881836,0.6510000228881836,5103000
2024-06-05,0.6119999885559082,0.6200000047683716,0.5360000133514404,0.5619999766349792,0.5619999766349792,1716600
2024-06-06,0.5600000023841858,0.5899999737739563,0.44999998807907104,0.4650000035762787,0.4650000035762787,1685100
2024-06-07,0.4399999976158142,0.45899999141693115,0.4009999930858612,0.43299999833106995,0.43299999833106995,485300
2024-06-10,0.4309999942779541,0.5199999809265137,0.4300000071525574,0.5,0.5,2223400
2024-06-11,0.49000000953674316,0.49000000953674316,0.44999998807907104,0.4699999988079071,0.4699999988079071,532700
2024-06-12,0.4560000002384186,0.46799999475479126,0.4309999942779541,0.4390000104904175,0.4390000104904175,225700
2024-06-13,0.44200000166893005,0.4740000069141388,0.4189999997615814,0.4569999873638153,0.4569999873638153,350200
2024-06-14,0.4699999988079071,0.5370000004768372,0.4699999988079071,0.5099999904632568,0.5099999904632568,1903800
2024-06-17,0.3700000047683716,0.3781999945640564,0.3449999988079071,0.3450999855995178,0.3450999855995178,1261082
