Date,Open,High,Low,Close,Volume
2026-01-02,76.66999816894531,76.86000061035156,75.87999725341797,76.16000366210938,4474300
2026-01-05,76.18000030517578,76.23999786376953,75.12000274658203,75.66999816894531,4740500
2026-01-06,75.66999816894531,75.97000122070312,75.26000213623047,75.72000122070312,4395700
2026-01-07,75.45999908447266,77.02999877929688,74.87000274658203,76.1500015258789,6318600
