Date,Open,High,Low,Close,Volume
2025-10-02,27.579999923706055,27.795000076293945,27.1200008392334,27.459999084472656,830100
2025-10-03,27.68000030517578,27.940000534057617,27.19499969482422,27.75,856700
2025-10-06,28.75,29.600000381469727,28.700000762939453,29.299999237060547,2511100
2025-10-07,29.799999237060547,29.799999237060547,26.940000534057617,27.0,3875900
2025-10-08,22.190000534057617,23.260000228881836,21.53499984741211,22.674999237060547,7801900
