Date,Open,High,Low,Close,Volume
2026-02-17,72.75,74.3499984741211,71.79000091552734,74.29000091552734,4616900
2026-02-18,74.62000274658203,75.54000091552734,74.08000183105469,74.52999877929688,4655200
2026-02-19,73.02999877929688,75.18000030517578,72.52999877929688,75.06999969482422,3841400
2026-02-20,74.73999786376953,77.04000091552734,74.73999786376953,76.81999969482422,4562400
