Date,Open,High,Low,Close,Adj Close,Volume
2024-05-02,0.2409999966621399,0.25,0.2409999966621399,0.25,0.25,140700
2024-05-03,0.25,0.25,0.25,0.25,0.25,80300
2024-05-06,0.25,0.25,0.25,0.25,0.25,156200
2024-05-07,0.25,0.25,0.23600000143051147,0.23600000143051147,0.23600000143051147,70300
2024-05-08,0.25,0.25,0.22499999403953552,0.22499999403953552,0.22499999403953552,99300
2024-05-09,0.23499999940395355,0.2619999945163727,0.23100000619888306,0.24799999594688416,0.24799999594688416,343900
2024-05-10,0.25,0.25699999928474426,0.25,0.2540000081062317,0.2540000081062317,69000
2024-05-13,0.2529999911785126,0.27000001072883606,0.25099998712539673,0.27000001072883606,0.27000001072883606,180800
2024-05-14,0.2750000059604645,0.27799999713897705,0.26499998569488525,0.27300000190734863,0.27300000190734863,221500
2024-05-15,0.2770000100135803,0.4090000092983246,0.2770000100135803,0.3709999918937683,0.3709999918937683,853500
