Date,Open,High,Low,Close,Volume
2026-01-30,3.0999999046325684,3.119999885559082,2.9600000381469727,3.0,163500
2026-02-02,3.0,3.140000104904175,2.9100000858306885,3.0,233000
2026-02-03,3.009999990463257,3.2799999713897705,3.009999990463257,3.190000057220459,199300
2026-02-04,3.200000047683716,3.3499999046325684,3.0299999713897705,3.259999990463257,213200
2026-02-05,2.690000057220459,2.7200000286102295,2.1600000858306885,2.180000066757202,1405320
