Open,High,Low,Close,Adj Close,Volume
3.319999933242798,3.5799999237060547,3.259999990463257,3.3399999141693115,3.3399999141693115,1036000
3.3499999046325684,3.450000047683716,3.25,3.3299999237060547,3.3299999237060547,1009300
3.2899999618530273,3.309999942779541,2.9100000858306885,2.9700000286102295,2.9700000286102295,2629100
2.930000066757202,2.950000047683716,2.490000009536743,2.630000114440918,2.630000114440918,3203200
2.619999885559082,2.8299999237060547,2.5799999237060547,2.7200000286102295,2.7200000286102295,1417400
2.700000047683716,2.819999933242798,2.569999933242798,2.5899999141693115,2.5899999141693115,1179100
2.549999952316284,2.5899999141693115,2.1700000762939453,2.2699999809265137,2.2699999809265137,2676200
2.109999895095825,2.200000047683716,1.7000000476837158,1.7899999618530273,1.7899999618530273,4202500
1.850000023841858,2.369999885559082,1.850000023841858,2.319999933242798,2.319999933242798,7088300
