Date,Open,High,Low,Close,Adj Close,Volume
2024-09-11,13.15999984741211,13.15999984741211,13.15999984741211,13.15999984741211,13.15999984741211,0
2024-09-12,13.15999984741211,13.15999984741211,13.15999984741211,13.15999984741211,13.15999984741211,0
2024-09-13,13.15999984741211,13.15999984741211,13.15999984741211,13.15999984741211,13.15999984741211,4800
2024-09-16,13.15999984741211,13.15999984741211,12.112000465393066,12.112000465393066,12.112000465393066,400
2024-09-17,12.112000465393066,12.112000465393066,12.112000465393066,12.112000465393066,12.112000465393066,0
2024-09-18,12.112000465393066,12.112000465393066,12.112000465393066,12.112000465393066,12.112000465393066,0
2024-09-19,12.112000465393066,12.112000465393066,12.112000465393066,12.112000465393066,12.112000465393066,0
2024-09-20,12.112000465393066,12.112000465393066,12.112000465393066,12.112000465393066,12.112000465393066,0
2024-09-23,12.112000465393066,12.112000465393066,12.112000465393066,12.112000465393066,12.112000465393066,0
2024-09-24,16.5,16.549999237060547,16.5,16.549999237060547,16.549999237060547,128300
