Date,Open,High,Low,Close,Adj Close,Volume
2024-10-07,51.5,52.31999969482422,50.630001068115234,51.41999816894531,51.41999816894531,4488300
2024-10-08,50.279998779296875,51.91999816894531,50.20000076293945,51.58000183105469,51.58000183105469,3385100
2024-10-09,51.0099983215332,51.0099983215332,49.72999954223633,50.58000183105469,50.58000183105469,4187200
2024-10-10,50.18000030517578,50.68000030517578,49.90999984741211,50.4900016784668,50.4900016784668,2305300
2024-10-11,49.88999938964844,51.61000061035156,49.88999938964844,51.349998474121094,51.349998474121094,2628500
2024-10-14,51.349998474121094,52.15999984741211,51.029998779296875,51.880001068115234,51.880001068115234,3248500
2024-10-15,52.040000915527344,52.45000076293945,50.119998931884766,51.709999084472656,51.709999084472656,5008300
2024-10-16,53.380001068115234,55.970001220703125,53.04999923706055,55.779998779296875,55.779998779296875,10271200
2024-10-17,55.54999923706055,57.54999923706055,55.04999923706055,56.66999816894531,56.66999816894531,9245000
2024-10-18,56.95000076293945,58.650001525878906,56.150001525878906,58.02000045776367,58.02000045776367,6039700
