Open,High,Low,Close,Adj Close,Volume
0.36000001430511475,0.3700000047683716,0.33000001311302185,0.36000001430511475,0.36000001430511475,915800
0.37599998712539673,0.37599998712539673,0.3370000123977661,0.3610000014305115,0.3610000014305115,846200
0.34299999475479126,0.36000001430511475,0.3370000123977661,0.3569999933242798,0.3569999933242798,619800
0.3499999940395355,0.44999998807907104,0.3499999940395355,0.4410000145435333,0.4410000145435333,2877800
0.47999998927116394,0.4860000014305115,0.3799999952316284,0.4099999964237213,0.4099999964237213,2603500
0.41200000047683716,0.46000000834465027,0.38999998569488525,0.43700000643730164,0.43700000643730164,1095100
0.4300000071525574,0.4490000009536743,0.38100001215934753,0.4020000100135803,0.4020000100135803,1208800
0.38999998569488525,0.4359999895095825,0.35100001096725464,0.39899998903274536,0.39899998903274536,2368600
0.4099999964237213,0.4099999964237213,0.35600000619888306,0.37400001287460327,0.37400001287460327,961700
0.33000001311302185,0.33000001311302185,0.2750000059604645,0.2770000100135803,0.2770000100135803,2172600
