Date,Open,High,Low,Close,Volume
2025-07-31,6.150000095367432,6.159999847412109,6.050000190734863,6.159999847412109,8700
2025-08-01,6.260000228881836,6.269999980926514,6.190000057220459,6.190000057220459,6500
2025-08-04,6.211999893188477,6.360000133514404,6.211999893188477,6.360000133514404,6200
2025-08-05,6.204999923706055,6.309999942779541,6.110000133514404,6.25,10400
2025-08-06,6.449999809265137,7.010000228881836,6.449999809265137,7.0,49800
