Open,High,Low,Close,Adj Close,Volume
0.6330000162124634,0.6600000262260437,0.6010000109672546,0.6299999952316284,0.6299999952316284,85400
0.6100000143051147,0.6499999761581421,0.5830000042915344,0.5979999899864197,0.5979999899864197,107100
0.6200000047683716,0.8299999833106995,0.6100000143051147,0.8040000200271606,0.8040000200271606,1060100
0.8299999833106995,0.8999999761581421,0.7009999752044678,0.8669999837875366,0.8669999837875366,375400
0.8899999856948853,0.8899999856948853,0.7369999885559082,0.8799999952316284,0.8799999952316284,266700
0.847000002861023,0.8799999952316284,0.7699999809265137,0.8500000238418579,0.8500000238418579,139100
0.8399999737739563,1.100000023841858,0.7599999904632568,1.100000023841858,1.100000023841858,436500
1.0800000429153442,1.149999976158142,0.9210000038146973,0.9599999785423279,0.9599999785423279,550500
0.9599999785423279,1.0,0.9010000228881836,0.9580000042915344,0.9580000042915344,170600
0.9300000071525574,0.9599999785423279,0.7170000076293945,0.7570000290870667,0.7570000290870667,304800
