Date,Open,High,Low,Close,Volume
2025-01-02,7.119999885559082,8.5,7.119999885559082,8.5,1339000
2025-01-03,8.350000381469727,9.5,8.300000190734863,9.149999618530273,440800
2025-01-06,9.0,9.770000457763672,8.800000190734863,9.100000381469727,1743000
2025-01-07,9.029999732971191,9.600000381469727,8.8100004196167,9.59000015258789,905300
2025-01-08,9.5,12.210000038146973,9.109999656677246,11.84000015258789,2975400
